362.2571 	EXP 	window1: recordFrameIntervals = True
362.2729 	EXP 	window1: recordFrameIntervals = True
362.2904 	EXP 	window1: recordFrameIntervals = True
362.2942 	DATA 	Keypress: left
362.3086 	EXP 	window1: recordFrameIntervals = True
362.3245 	EXP 	window1: recordFrameIntervals = True
362.3406 	EXP 	window1: recordFrameIntervals = True
362.3574 	EXP 	window1: recordFrameIntervals = True
362.3741 	EXP 	window1: recordFrameIntervals = True
362.3896 	EXP 	window1: recordFrameIntervals = True
362.4057 	EXP 	window1: recordFrameIntervals = True
362.4232 	EXP 	window1: recordFrameIntervals = True
362.4406 	EXP 	window1: recordFrameIntervals = True
362.4572 	EXP 	window1: recordFrameIntervals = True
362.8703 	EXP 	Set movie playing
362.8703 	EXP 	Set movie paused
362.8707 	EXP 	window1: recordFrameIntervals = True
362.8890 	EXP 	window1: recordFrameIntervals = True
363.0248 	EXP 	window1: recordFrameIntervals = True
363.0396 	EXP 	window1: recordFrameIntervals = True
363.0561 	EXP 	window1: recordFrameIntervals = True
363.0722 	EXP 	window1: recordFrameIntervals = True
363.0906 	EXP 	window1: recordFrameIntervals = True
363.1067 	EXP 	window1: recordFrameIntervals = True
363.1240 	EXP 	window1: recordFrameIntervals = True
363.1396 	EXP 	window1: recordFrameIntervals = True
363.1557 	EXP 	window1: recordFrameIntervals = True
363.1725 	EXP 	window1: recordFrameIntervals = True
363.1905 	EXP 	window1: recordFrameIntervals = True
363.2071 	EXP 	window1: recordFrameIntervals = True
363.2238 	EXP 	window1: recordFrameIntervals = True
363.2394 	EXP 	window1: recordFrameIntervals = True
363.2561 	EXP 	window1: recordFrameIntervals = True
363.2726 	EXP 	window1: recordFrameIntervals = True
363.2898 	EXP 	window1: recordFrameIntervals = True
363.3061 	EXP 	window1: recordFrameIntervals = True
363.3236 	EXP 	window1: recordFrameIntervals = True
363.3405 	EXP 	window1: recordFrameIntervals = True
363.3574 	EXP 	window1: recordFrameIntervals = True
363.3726 	EXP 	window1: recordFrameIntervals = True
363.3906 	EXP 	window1: recordFrameIntervals = True
363.4063 	EXP 	window1: recordFrameIntervals = True
363.4099 	DATA 	Keypress: left
363.4244 	EXP 	window1: recordFrameIntervals = True
363.4393 	EXP 	window1: recordFrameIntervals = True
363.4572 	EXP 	window1: recordFrameIntervals = True
363.4738 	EXP 	window1: recordFrameIntervals = True
363.4906 	EXP 	window1: recordFrameIntervals = True
363.5062 	EXP 	window1: recordFrameIntervals = True
363.5237 	EXP 	window1: recordFrameIntervals = True
363.5392 	EXP 	window1: recordFrameIntervals = True
363.5564 	EXP 	window1: recordFrameIntervals = True
363.5728 	EXP 	window1: recordFrameIntervals = True
363.5883 	EXP 	window1: recordFrameIntervals = True
364.0012 	EXP 	Set movie playing
364.0012 	EXP 	Set movie paused
364.0014 	EXP 	window1: recordFrameIntervals = True
364.0243 	EXP 	window1: recordFrameIntervals = True
364.1604 	EXP 	window1: recordFrameIntervals = True
364.1759 	EXP 	window1: recordFrameIntervals = True
364.1913 	EXP 	window1: recordFrameIntervals = True
364.2064 	EXP 	window1: recordFrameIntervals = True
364.2229 	EXP 	window1: recordFrameIntervals = True
364.2394 	EXP 	window1: recordFrameIntervals = True
364.2577 	EXP 	window1: recordFrameIntervals = True
364.2727 	EXP 	window1: recordFrameIntervals = True
364.2904 	EXP 	window1: recordFrameIntervals = True
364.3061 	EXP 	window1: recordFrameIntervals = True
364.3237 	EXP 	window1: recordFrameIntervals = True
364.3394 	EXP 	window1: recordFrameIntervals = True
364.3571 	EXP 	window1: recordFrameIntervals = True
364.3739 	EXP 	window1: recordFrameIntervals = True
364.3903 	EXP 	window1: recordFrameIntervals = True
364.4061 	EXP 	window1: recordFrameIntervals = True
364.4222 	EXP 	window1: recordFrameIntervals = True
364.4397 	EXP 	window1: recordFrameIntervals = True
364.4570 	EXP 	window1: recordFrameIntervals = True
364.4739 	EXP 	window1: recordFrameIntervals = True
364.4892 	EXP 	window1: recordFrameIntervals = True
364.5066 	EXP 	window1: recordFrameIntervals = True
364.5236 	EXP 	window1: recordFrameIntervals = True
364.5405 	EXP 	window1: recordFrameIntervals = True
364.5573 	EXP 	window1: recordFrameIntervals = True
364.5729 	EXP 	window1: recordFrameIntervals = True
364.5906 	EXP 	window1: recordFrameIntervals = True
364.6059 	EXP 	window1: recordFrameIntervals = True
364.6215 	EXP 	window1: recordFrameIntervals = True
364.6390 	EXP 	window1: recordFrameIntervals = True
364.6557 	EXP 	window1: recordFrameIntervals = True
364.6722 	EXP 	window1: recordFrameIntervals = True
364.6892 	EXP 	window1: recordFrameIntervals = True
364.7059 	EXP 	window1: recordFrameIntervals = True
364.7228 	EXP 	window1: recordFrameIntervals = True
364.7392 	EXP 	window1: recordFrameIntervals = True
364.7573 	EXP 	window1: recordFrameIntervals = True
364.7731 	EXP 	window1: recordFrameIntervals = True
364.7897 	EXP 	window1: recordFrameIntervals = True
364.8061 	EXP 	window1: recordFrameIntervals = True
364.8239 	EXP 	window1: recordFrameIntervals = True
364.8405 	EXP 	window1: recordFrameIntervals = True
364.8570 	EXP 	window1: recordFrameIntervals = True
364.8725 	EXP 	window1: recordFrameIntervals = True
364.8882 	EXP 	window1: recordFrameIntervals = True
364.9055 	EXP 	window1: recordFrameIntervals = True
364.9215 	EXP 	window1: recordFrameIntervals = True
364.9394 	EXP 	window1: recordFrameIntervals = True
364.9574 	EXP 	window1: recordFrameIntervals = True
364.9739 	EXP 	window1: recordFrameIntervals = True
364.9908 	EXP 	window1: recordFrameIntervals = True
365.0058 	EXP 	window1: recordFrameIntervals = True
365.0239 	EXP 	window1: recordFrameIntervals = True
365.0390 	EXP 	window1: recordFrameIntervals = True
365.0573 	EXP 	window1: recordFrameIntervals = True
365.0735 	EXP 	window1: recordFrameIntervals = True
365.0908 	EXP 	window1: recordFrameIntervals = True
365.1064 	EXP 	window1: recordFrameIntervals = True
365.1229 	EXP 	window1: recordFrameIntervals = True
365.1394 	EXP 	window1: recordFrameIntervals = True
365.1570 	EXP 	window1: recordFrameIntervals = True
365.1727 	EXP 	window1: recordFrameIntervals = True
365.1902 	EXP 	window1: recordFrameIntervals = True
365.2056 	EXP 	window1: recordFrameIntervals = True
365.2216 	EXP 	window1: recordFrameIntervals = True
365.2392 	EXP 	window1: recordFrameIntervals = True
365.2552 	EXP 	window1: recordFrameIntervals = True
365.2713 	EXP 	window1: recordFrameIntervals = True
365.2888 	EXP 	window1: recordFrameIntervals = True
365.3049 	EXP 	window1: recordFrameIntervals = True
365.3220 	EXP 	window1: recordFrameIntervals = True
365.3390 	EXP 	window1: recordFrameIntervals = True
365.3421 	DATA 	Keypress: right
365.3557 	EXP 	window1: recordFrameIntervals = True
365.3737 	EXP 	window1: recordFrameIntervals = True
365.3891 	EXP 	window1: recordFrameIntervals = True
365.4061 	EXP 	window1: recordFrameIntervals = True
365.4234 	EXP 	window1: recordFrameIntervals = True
365.4405 	EXP 	window1: recordFrameIntervals = True
365.4571 	EXP 	window1: recordFrameIntervals = True
365.4728 	EXP 	window1: recordFrameIntervals = True
365.4901 	EXP 	window1: recordFrameIntervals = True
365.5071 	EXP 	window1: recordFrameIntervals = True
365.5237 	EXP 	window1: recordFrameIntervals = True
365.5385 	EXP 	window1: recordFrameIntervals = True
365.5551 	EXP 	window1: recordFrameIntervals = True
365.9702 	EXP 	Set movie playing
365.9702 	EXP 	Set movie paused
365.9705 	EXP 	window1: recordFrameIntervals = True
366.0084 	EXP 	window1: recordFrameIntervals = True
366.0420 	EXP 	window1: recordFrameIntervals = True
366.0752 	EXP 	window1: recordFrameIntervals = True
366.0975 	EXP 	window1: recordFrameIntervals = True
366.1258 	EXP 	window1: recordFrameIntervals = True
366.1491 	EXP 	window1: recordFrameIntervals = True
366.1760 	EXP 	window1: recordFrameIntervals = True
366.1988 	EXP 	window1: recordFrameIntervals = True
366.2263 	EXP 	window1: recordFrameIntervals = True
366.2490 	EXP 	window1: recordFrameIntervals = True
366.2764 	EXP 	window1: recordFrameIntervals = True
366.2993 	EXP 	window1: recordFrameIntervals = True
366.3236 	EXP 	window1: recordFrameIntervals = True
366.3403 	EXP 	window1: recordFrameIntervals = True
366.3570 	EXP 	window1: recordFrameIntervals = True
366.3727 	EXP 	window1: recordFrameIntervals = True
366.3902 	EXP 	window1: recordFrameIntervals = True
366.4074 	EXP 	window1: recordFrameIntervals = True
366.4237 	EXP 	window1: recordFrameIntervals = True
366.4393 	EXP 	window1: recordFrameIntervals = True
366.4555 	EXP 	window1: recordFrameIntervals = True
366.4740 	EXP 	window1: recordFrameIntervals = True
366.4897 	EXP 	window1: recordFrameIntervals = True
366.5061 	EXP 	window1: recordFrameIntervals = True
366.5236 	EXP 	window1: recordFrameIntervals = True
366.5406 	EXP 	window1: recordFrameIntervals = True
366.5571 	EXP 	window1: recordFrameIntervals = True
366.5741 	EXP 	window1: recordFrameIntervals = True
366.5905 	EXP 	window1: recordFrameIntervals = True
366.6070 	EXP 	window1: recordFrameIntervals = True
366.6227 	EXP 	window1: recordFrameIntervals = True
366.6406 	EXP 	window1: recordFrameIntervals = True
366.6567 	EXP 	window1: recordFrameIntervals = True
366.6738 	EXP 	window1: recordFrameIntervals = True
366.6894 	EXP 	window1: recordFrameIntervals = True
366.7056 	EXP 	window1: recordFrameIntervals = True
366.7232 	EXP 	window1: recordFrameIntervals = True
366.7405 	EXP 	window1: recordFrameIntervals = True
366.7570 	EXP 	window1: recordFrameIntervals = True
366.7739 	EXP 	window1: recordFrameIntervals = True
366.7899 	EXP 	window1: recordFrameIntervals = True
366.8071 	EXP 	window1: recordFrameIntervals = True
366.8227 	EXP 	window1: recordFrameIntervals = True
366.8406 	EXP 	window1: recordFrameIntervals = True
366.8567 	EXP 	window1: recordFrameIntervals = True
366.8735 	EXP 	window1: recordFrameIntervals = True
366.8891 	EXP 	window1: recordFrameIntervals = True
366.9072 	EXP 	window1: recordFrameIntervals = True
366.9234 	EXP 	window1: recordFrameIntervals = True
366.9393 	EXP 	window1: recordFrameIntervals = True
366.9553 	EXP 	window1: recordFrameIntervals = True
366.9717 	EXP 	window1: recordFrameIntervals = True
366.9882 	EXP 	window1: recordFrameIntervals = True
367.0057 	EXP 	window1: recordFrameIntervals = True
367.0219 	EXP 	window1: recordFrameIntervals = True
367.0404 	EXP 	window1: recordFrameIntervals = True
367.0566 	EXP 	window1: recordFrameIntervals = True
367.0736 	EXP 	window1: recordFrameIntervals = True
367.0892 	EXP 	window1: recordFrameIntervals = True
367.1056 	EXP 	window1: recordFrameIntervals = True
367.1215 	EXP 	window1: recordFrameIntervals = True
367.1386 	EXP 	window1: recordFrameIntervals = True
367.1548 	EXP 	window1: recordFrameIntervals = True
367.1727 	EXP 	window1: recordFrameIntervals = True
367.1888 	EXP 	window1: recordFrameIntervals = True
367.2049 	EXP 	window1: recordFrameIntervals = True
367.2218 	EXP 	window1: recordFrameIntervals = True
367.2385 	EXP 	window1: recordFrameIntervals = True
367.2548 	EXP 	window1: recordFrameIntervals = True
367.2736 	EXP 	window1: recordFrameIntervals = True
367.2903 	EXP 	window1: recordFrameIntervals = True
367.3069 	EXP 	window1: recordFrameIntervals = True
367.3227 	EXP 	window1: recordFrameIntervals = True
367.3405 	EXP 	window1: recordFrameIntervals = True
367.3570 	EXP 	window1: recordFrameIntervals = True
367.3738 	EXP 	window1: recordFrameIntervals = True
367.3890 	EXP 	window1: recordFrameIntervals = True
367.4049 	EXP 	window1: recordFrameIntervals = True
367.4221 	EXP 	window1: recordFrameIntervals = True
367.4407 	EXP 	window1: recordFrameIntervals = True
367.4568 	EXP 	window1: recordFrameIntervals = True
367.4739 	EXP 	window1: recordFrameIntervals = True
367.4895 	EXP 	window1: recordFrameIntervals = True
367.5056 	EXP 	window1: recordFrameIntervals = True
367.5221 	EXP 	window1: recordFrameIntervals = True
367.5402 	EXP 	window1: recordFrameIntervals = True
367.5569 	EXP 	window1: recordFrameIntervals = True
367.5738 	EXP 	window1: recordFrameIntervals = True
367.5898 	EXP 	window1: recordFrameIntervals = True
367.6072 	EXP 	window1: recordFrameIntervals = True
367.6237 	EXP 	window1: recordFrameIntervals = True
367.6407 	EXP 	window1: recordFrameIntervals = True
367.6557 	EXP 	window1: recordFrameIntervals = True
367.6739 	EXP 	window1: recordFrameIntervals = True
367.6894 	EXP 	window1: recordFrameIntervals = True
367.7072 	EXP 	window1: recordFrameIntervals = True
367.7234 	EXP 	window1: recordFrameIntervals = True
367.7405 	EXP 	window1: recordFrameIntervals = True
367.7561 	EXP 	window1: recordFrameIntervals = True
367.7740 	EXP 	window1: recordFrameIntervals = True
367.7900 	EXP 	window1: recordFrameIntervals = True
367.8074 	EXP 	window1: recordFrameIntervals = True
367.8114 	DATA 	Keypress: space
367.8252 	EXP 	window1: recordFrameIntervals = True
367.8401 	EXP 	window1: recordFrameIntervals = True
367.8558 	EXP 	window1: recordFrameIntervals = True
367.8720 	EXP 	Set movie playing
368.0787 	EXP 	window1: recordFrameIntervals = True
368.1034 	EXP 	window1: recordFrameIntervals = True
368.1214 	EXP 	window1: recordFrameIntervals = True
368.1387 	EXP 	window1: recordFrameIntervals = True
368.1555 	EXP 	window1: recordFrameIntervals = True
368.1753 	EXP 	window1: recordFrameIntervals = True
368.1894 	EXP 	window1: recordFrameIntervals = True
368.2084 	EXP 	window1: recordFrameIntervals = True
368.2226 	EXP 	window1: recordFrameIntervals = True
368.2412 	EXP 	window1: recordFrameIntervals = True
368.2564 	EXP 	window1: recordFrameIntervals = True
368.2760 	EXP 	window1: recordFrameIntervals = True
368.2909 	EXP 	window1: recordFrameIntervals = True
368.3094 	EXP 	window1: recordFrameIntervals = True
368.3230 	EXP 	window1: recordFrameIntervals = True
368.3419 	EXP 	window1: recordFrameIntervals = True
368.3537 	EXP 	window1: recordFrameIntervals = True
368.3705 	EXP 	window1: recordFrameIntervals = True
368.3869 	EXP 	window1: recordFrameIntervals = True
368.4029 	EXP 	window1: recordFrameIntervals = True
368.4204 	EXP 	window1: recordFrameIntervals = True
368.4362 	EXP 	window1: recordFrameIntervals = True
368.4535 	EXP 	window1: recordFrameIntervals = True
368.4694 	EXP 	window1: recordFrameIntervals = True
368.4873 	EXP 	window1: recordFrameIntervals = True
368.5041 	EXP 	window1: recordFrameIntervals = True
368.5202 	EXP 	window1: recordFrameIntervals = True
368.5365 	EXP 	window1: recordFrameIntervals = True
368.5537 	EXP 	window1: recordFrameIntervals = True
368.5710 	EXP 	window1: recordFrameIntervals = True
368.5871 	EXP 	window1: recordFrameIntervals = True
368.6034 	EXP 	window1: recordFrameIntervals = True
368.6203 	EXP 	window1: recordFrameIntervals = True
368.6363 	EXP 	window1: recordFrameIntervals = True
368.6535 	EXP 	window1: recordFrameIntervals = True
368.6697 	EXP 	window1: recordFrameIntervals = True
368.6864 	EXP 	window1: recordFrameIntervals = True
368.7037 	EXP 	window1: recordFrameIntervals = True
368.7202 	EXP 	window1: recordFrameIntervals = True
368.7361 	EXP 	window1: recordFrameIntervals = True
368.7527 	EXP 	window1: recordFrameIntervals = True
368.7694 	EXP 	window1: recordFrameIntervals = True
368.7867 	EXP 	window1: recordFrameIntervals = True
368.8038 	EXP 	window1: recordFrameIntervals = True
368.8202 	EXP 	window1: recordFrameIntervals = True
368.8374 	EXP 	window1: recordFrameIntervals = True
368.8528 	EXP 	window1: recordFrameIntervals = True
368.8694 	EXP 	window1: recordFrameIntervals = True
368.8862 	EXP 	window1: recordFrameIntervals = True
368.9044 	EXP 	window1: recordFrameIntervals = True
368.9194 	EXP 	window1: recordFrameIntervals = True
368.9373 	EXP 	window1: recordFrameIntervals = True
368.9541 	EXP 	window1: recordFrameIntervals = True
368.9694 	EXP 	window1: recordFrameIntervals = True
368.9861 	EXP 	window1: recordFrameIntervals = True
369.0032 	EXP 	window1: recordFrameIntervals = True
369.0372 	EXP 	window1: recordFrameIntervals = True
369.0535 	EXP 	window1: recordFrameIntervals = True
369.0709 	EXP 	window1: recordFrameIntervals = True
369.0870 	EXP 	window1: recordFrameIntervals = True
369.1039 	EXP 	window1: recordFrameIntervals = True
369.1201 	EXP 	window1: recordFrameIntervals = True
369.1370 	EXP 	window1: recordFrameIntervals = True
369.1534 	EXP 	window1: recordFrameIntervals = True
369.1694 	EXP 	window1: recordFrameIntervals = True
369.1859 	EXP 	window1: recordFrameIntervals = True
369.2039 	EXP 	window1: recordFrameIntervals = True
369.2201 	EXP 	window1: recordFrameIntervals = True
369.2371 	EXP 	window1: recordFrameIntervals = True
369.2535 	EXP 	window1: recordFrameIntervals = True
369.2705 	EXP 	window1: recordFrameIntervals = True
369.2873 	EXP 	window1: recordFrameIntervals = True
369.3031 	EXP 	window1: recordFrameIntervals = True
369.3202 	EXP 	window1: recordFrameIntervals = True
369.3370 	EXP 	window1: recordFrameIntervals = True
369.3535 	EXP 	window1: recordFrameIntervals = True
369.3707 	EXP 	window1: recordFrameIntervals = True
369.3860 	EXP 	window1: recordFrameIntervals = True
369.4028 	EXP 	window1: recordFrameIntervals = True
369.4205 	EXP 	window1: recordFrameIntervals = True
369.4372 	EXP 	window1: recordFrameIntervals = True
369.4536 	EXP 	window1: recordFrameIntervals = True
369.4706 	EXP 	window1: recordFrameIntervals = True
369.4874 	EXP 	window1: recordFrameIntervals = True
369.5038 	EXP 	window1: recordFrameIntervals = True
369.5202 	EXP 	window1: recordFrameIntervals = True
369.5363 	EXP 	window1: recordFrameIntervals = True
369.5536 	EXP 	window1: recordFrameIntervals = True
369.5705 	EXP 	window1: recordFrameIntervals = True
369.5872 	EXP 	window1: recordFrameIntervals = True
369.6040 	EXP 	window1: recordFrameIntervals = True
369.6205 	EXP 	window1: recordFrameIntervals = True
369.6371 	EXP 	window1: recordFrameIntervals = True
369.6539 	EXP 	window1: recordFrameIntervals = True
369.6707 	EXP 	window1: recordFrameIntervals = True
369.6871 	EXP 	window1: recordFrameIntervals = True
369.7027 	EXP 	window1: recordFrameIntervals = True
369.7203 	EXP 	window1: recordFrameIntervals = True
369.7362 	EXP 	window1: recordFrameIntervals = True
369.7527 	EXP 	window1: recordFrameIntervals = True
369.7694 	EXP 	window1: recordFrameIntervals = True
369.7859 	EXP 	window1: recordFrameIntervals = True
369.8039 	EXP 	window1: recordFrameIntervals = True
369.8201 	EXP 	window1: recordFrameIntervals = True
369.8372 	EXP 	window1: recordFrameIntervals = True
369.8527 	EXP 	window1: recordFrameIntervals = True
369.8695 	EXP 	window1: recordFrameIntervals = True
369.8872 	EXP 	window1: recordFrameIntervals = True
369.9038 	EXP 	window1: recordFrameIntervals = True
369.9201 	EXP 	window1: recordFrameIntervals = True
369.9373 	EXP 	window1: recordFrameIntervals = True
369.9538 	EXP 	window1: recordFrameIntervals = True
369.9705 	EXP 	window1: recordFrameIntervals = True
369.9860 	EXP 	window1: recordFrameIntervals = True
370.0028 	EXP 	window1: recordFrameIntervals = True
370.0201 	EXP 	window1: recordFrameIntervals = True
370.0371 	EXP 	window1: recordFrameIntervals = True
370.0543 	EXP 	window1: recordFrameIntervals = True
370.0694 	EXP 	window1: recordFrameIntervals = True
370.0872 	EXP 	window1: recordFrameIntervals = True
370.1032 	EXP 	window1: recordFrameIntervals = True
370.1200 	EXP 	window1: recordFrameIntervals = True
370.1370 	EXP 	window1: recordFrameIntervals = True
370.1528 	EXP 	window1: recordFrameIntervals = True
370.1697 	EXP 	window1: recordFrameIntervals = True
370.1871 	EXP 	window1: recordFrameIntervals = True
370.2035 	EXP 	window1: recordFrameIntervals = True
370.2194 	EXP 	window1: recordFrameIntervals = True
370.2373 	EXP 	window1: recordFrameIntervals = True
370.2533 	EXP 	window1: recordFrameIntervals = True
370.2702 	EXP 	window1: recordFrameIntervals = True
370.2862 	EXP 	window1: recordFrameIntervals = True
370.3038 	EXP 	window1: recordFrameIntervals = True
370.3193 	EXP 	window1: recordFrameIntervals = True
370.3371 	EXP 	window1: recordFrameIntervals = True
370.3535 	EXP 	window1: recordFrameIntervals = True
370.3694 	EXP 	window1: recordFrameIntervals = True
370.3868 	EXP 	window1: recordFrameIntervals = True
370.4038 	EXP 	window1: recordFrameIntervals = True
370.4203 	EXP 	window1: recordFrameIntervals = True
370.4361 	EXP 	window1: recordFrameIntervals = True
370.4537 	EXP 	window1: recordFrameIntervals = True
370.4695 	EXP 	window1: recordFrameIntervals = True
370.4872 	EXP 	window1: recordFrameIntervals = True
370.5037 	EXP 	window1: recordFrameIntervals = True
370.5203 	EXP 	window1: recordFrameIntervals = True
370.5361 	EXP 	window1: recordFrameIntervals = True
370.5534 	EXP 	window1: recordFrameIntervals = True
370.5698 	EXP 	window1: recordFrameIntervals = True
370.5870 	EXP 	window1: recordFrameIntervals = True
370.6028 	EXP 	window1: recordFrameIntervals = True
370.6201 	EXP 	window1: recordFrameIntervals = True
370.6364 	EXP 	window1: recordFrameIntervals = True
370.6527 	EXP 	window1: recordFrameIntervals = True
370.6694 	EXP 	window1: recordFrameIntervals = True
370.6865 	EXP 	window1: recordFrameIntervals = True
370.7037 	EXP 	window1: recordFrameIntervals = True
370.7196 	EXP 	window1: recordFrameIntervals = True
370.7362 	EXP 	window1: recordFrameIntervals = True
370.7535 	EXP 	window1: recordFrameIntervals = True
370.7698 	EXP 	window1: recordFrameIntervals = True
370.7868 	EXP 	window1: recordFrameIntervals = True
370.8028 	EXP 	window1: recordFrameIntervals = True
370.8203 	EXP 	window1: recordFrameIntervals = True
370.8361 	EXP 	window1: recordFrameIntervals = True
370.8538 	EXP 	window1: recordFrameIntervals = True
370.8694 	EXP 	window1: recordFrameIntervals = True
370.8861 	EXP 	window1: recordFrameIntervals = True
370.9038 	EXP 	window1: recordFrameIntervals = True
370.9201 	EXP 	window1: recordFrameIntervals = True
370.9373 	EXP 	window1: recordFrameIntervals = True
370.9531 	EXP 	window1: recordFrameIntervals = True
370.9705 	EXP 	window1: recordFrameIntervals = True
370.9860 	EXP 	window1: recordFrameIntervals = True
371.0038 	EXP 	window1: recordFrameIntervals = True
371.0206 	EXP 	window1: recordFrameIntervals = True
371.0369 	EXP 	window1: recordFrameIntervals = True
371.0535 	EXP 	window1: recordFrameIntervals = True
371.0694 	EXP 	window1: recordFrameIntervals = True
371.0866 	EXP 	window1: recordFrameIntervals = True
371.1027 	EXP 	window1: recordFrameIntervals = True
371.1201 	EXP 	window1: recordFrameIntervals = True
371.1368 	EXP 	window1: recordFrameIntervals = True
371.1702 	EXP 	window1: recordFrameIntervals = True
371.1867 	EXP 	window1: recordFrameIntervals = True
371.2027 	EXP 	window1: recordFrameIntervals = True
371.2201 	EXP 	window1: recordFrameIntervals = True
371.2372 	EXP 	window1: recordFrameIntervals = True
371.2528 	EXP 	window1: recordFrameIntervals = True
371.2697 	EXP 	window1: recordFrameIntervals = True
371.2867 	EXP 	window1: recordFrameIntervals = True
371.3039 	EXP 	window1: recordFrameIntervals = True
371.3204 	EXP 	window1: recordFrameIntervals = True
371.3364 	EXP 	window1: recordFrameIntervals = True
371.3535 	EXP 	window1: recordFrameIntervals = True
371.3705 	EXP 	window1: recordFrameIntervals = True
371.3861 	EXP 	window1: recordFrameIntervals = True
371.4037 	EXP 	window1: recordFrameIntervals = True
371.4194 	EXP 	window1: recordFrameIntervals = True
371.4372 	EXP 	window1: recordFrameIntervals = True
371.4532 	EXP 	window1: recordFrameIntervals = True
371.4700 	EXP 	window1: recordFrameIntervals = True
371.4872 	EXP 	window1: recordFrameIntervals = True
371.5034 	EXP 	window1: recordFrameIntervals = True
371.5204 	EXP 	window1: recordFrameIntervals = True
371.5365 	EXP 	window1: recordFrameIntervals = True
371.5537 	EXP 	window1: recordFrameIntervals = True
371.5697 	EXP 	window1: recordFrameIntervals = True
371.5868 	EXP 	window1: recordFrameIntervals = True
371.6027 	EXP 	window1: recordFrameIntervals = True
371.6194 	EXP 	window1: recordFrameIntervals = True
371.6373 	EXP 	window1: recordFrameIntervals = True
371.6536 	EXP 	window1: recordFrameIntervals = True
371.6709 	EXP 	window1: recordFrameIntervals = True
371.6871 	EXP 	window1: recordFrameIntervals = True
371.7028 	EXP 	window1: recordFrameIntervals = True
371.7204 	EXP 	window1: recordFrameIntervals = True
371.7364 	EXP 	window1: recordFrameIntervals = True
371.7539 	EXP 	window1: recordFrameIntervals = True
371.7702 	EXP 	window1: recordFrameIntervals = True
371.7872 	EXP 	window1: recordFrameIntervals = True
371.8036 	EXP 	window1: recordFrameIntervals = True
371.8192 	EXP 	window1: recordFrameIntervals = True
371.8360 	EXP 	window1: recordFrameIntervals = True
371.8534 	EXP 	window1: recordFrameIntervals = True
371.8697 	EXP 	window1: recordFrameIntervals = True
371.8868 	EXP 	window1: recordFrameIntervals = True
371.9028 	EXP 	window1: recordFrameIntervals = True
371.9199 	EXP 	window1: recordFrameIntervals = True
371.9370 	EXP 	window1: recordFrameIntervals = True
371.9535 	EXP 	window1: recordFrameIntervals = True
371.9694 	EXP 	window1: recordFrameIntervals = True
371.9868 	EXP 	window1: recordFrameIntervals = True
372.0032 	EXP 	window1: recordFrameIntervals = True
372.0203 	EXP 	window1: recordFrameIntervals = True
372.0361 	EXP 	window1: recordFrameIntervals = True
372.0535 	EXP 	window1: recordFrameIntervals = True
372.0706 	EXP 	window1: recordFrameIntervals = True
372.0859 	EXP 	window1: recordFrameIntervals = True
372.1043 	EXP 	window1: recordFrameIntervals = True
372.1201 	EXP 	window1: recordFrameIntervals = True
372.1359 	EXP 	window1: recordFrameIntervals = True
372.1535 	EXP 	window1: recordFrameIntervals = True
372.1705 	EXP 	window1: recordFrameIntervals = True
372.1867 	EXP 	window1: recordFrameIntervals = True
372.2040 	EXP 	window1: recordFrameIntervals = True
372.2195 	EXP 	window1: recordFrameIntervals = True
372.2372 	EXP 	window1: recordFrameIntervals = True
372.2525 	EXP 	window1: recordFrameIntervals = True
372.2694 	EXP 	window1: recordFrameIntervals = True
372.2877 	EXP 	window1: recordFrameIntervals = True
372.3038 	EXP 	window1: recordFrameIntervals = True
372.3201 	EXP 	window1: recordFrameIntervals = True
372.3372 	EXP 	window1: recordFrameIntervals = True
372.3525 	EXP 	window1: recordFrameIntervals = True
372.3709 	EXP 	window1: recordFrameIntervals = True
372.3859 	EXP 	window1: recordFrameIntervals = True
372.4027 	EXP 	window1: recordFrameIntervals = True
372.4200 	EXP 	window1: recordFrameIntervals = True
372.4371 	EXP 	window1: recordFrameIntervals = True
372.4533 	EXP 	window1: recordFrameIntervals = True
372.4704 	EXP 	window1: recordFrameIntervals = True
372.4867 	EXP 	window1: recordFrameIntervals = True
372.5038 	EXP 	window1: recordFrameIntervals = True
372.5200 	EXP 	window1: recordFrameIntervals = True
372.5371 	EXP 	window1: recordFrameIntervals = True
372.5536 	EXP 	window1: recordFrameIntervals = True
372.5705 	EXP 	window1: recordFrameIntervals = True
372.5872 	EXP 	window1: recordFrameIntervals = True
372.6037 	EXP 	window1: recordFrameIntervals = True
372.6204 	EXP 	window1: recordFrameIntervals = True
372.6362 	EXP 	window1: recordFrameIntervals = True
372.6540 	EXP 	window1: recordFrameIntervals = True
372.6704 	EXP 	window1: recordFrameIntervals = True
372.6860 	EXP 	window1: recordFrameIntervals = True
372.7038 	EXP 	window1: recordFrameIntervals = True
372.7198 	EXP 	window1: recordFrameIntervals = True
372.7369 	EXP 	window1: recordFrameIntervals = True
372.7537 	EXP 	window1: recordFrameIntervals = True
372.7706 	EXP 	window1: recordFrameIntervals = True
372.7868 	EXP 	window1: recordFrameIntervals = True
372.8041 	EXP 	window1: recordFrameIntervals = True
372.8203 	EXP 	window1: recordFrameIntervals = True
372.8372 	EXP 	window1: recordFrameIntervals = True
372.8537 	EXP 	window1: recordFrameIntervals = True
372.8707 	EXP 	window1: recordFrameIntervals = True
372.8872 	EXP 	window1: recordFrameIntervals = True
